,Date,Open,High,Low,Close,Volume,Market Cap,Circulating Supply
185,2021-06-04,1.58,1.58,1.39,1.45,0.0,31055759.0,21417764.0
186,2021-06-03,1.47,1.59,1.46,1.58,0.0,33861817.0,21431529.0
187,2021-06-02,1.4,1.52,1.39,1.47,0.0,31477116.0,21413004.0
188,2021-06-01,1.45,1.46,1.38,1.4,0.0,30006080.0,21432914.0
189,2021-05-31,1.3,1.45,1.24,1.45,0.0,30999530.0,21378986.0
190,2021-05-30,1.22,1.35,1.18,1.3,0.0,27827093.0,21405456.0
191,2021-05-29,1.44,1.53,1.17,1.22,0.0,25988574.0,21302109.0
192,2021-05-28,1.71,1.72,1.41,1.44,0.0,30888153.0,21450106.0
193,2021-05-27,1.98,1.99,1.7,1.71,0.0,36501056.0,21345646.0
194,2021-05-26,1.82,1.98,1.8,1.98,0.0,42384871.0,21406500.0
195,2021-05-25,1.8,1.88,1.62,1.82,0.0,38919103.0,21384122.0
196,2021-05-24,1.45,1.87,1.42,1.8,0.0,38566255.0,21425697.0
197,2021-05-23,1.85,1.89,1.17,1.45,0.0,31100352.0,21448518.0
198,2021-05-22,2.11,2.16,1.81,1.85,0.0,39473307.0,21336922.0
199,2021-05-21,2.48,2.61,1.85,2.11,0.0,45054572.0,21352877.0
200,2021-05-20,2.33,2.69,2.11,2.48,0.0,52938158.0,21346031.0
201,2021-05-19,3.48,3.54,2.06,2.33,0.0,49811279.0,21378231.0
202,2021-05-18,3.19,3.52,3.17,3.48,0.0,74326123.0,21358081.0
203,2021-05-17,3.46,3.46,3.09,3.18,0.0,67990999.0,21380817.0
204,2021-05-16,3.45,3.73,3.22,3.46,0.0,73961651.0,21376199.0
205,2021-05-15,3.68,3.79,3.46,3.46,0.0,73888740.0,21355127.0
206,2021-05-14,3.49,3.78,3.38,3.68,0.0,78701207.0,21386197.0
207,2021-05-13,3.37,3.73,3.25,3.5,0.0,74754875.0,21358535.0
208,2021-05-12,3.91,4.23,3.39,3.39,0.0,72550798.0,21401415.0
209,2021-05-11,3.79,3.91,3.64,3.91,0.0,83634389.0,21389869.0
210,2021-05-10,4.14,4.31,3.54,3.79,0.0,81036318.0,21381614.0
211,2021-05-09,4.13,4.14,3.78,4.14,0.0,88524122.0,21382638.0
212,2021-05-08,3.97,4.19,3.93,4.13,0.0,88189958.0,21353500.0
213,2021-05-07,4.01,4.45,3.87,3.97,0.0,84976058.0,21404548.0
214,2021-05-06,3.87,4.18,3.86,4.01,0.0,85677663.0,21366000.0
215,2021-05-05,3.57,3.88,3.44,3.87,0.0,82716110.0,21373671.0
216,2021-05-04,4.25,4.25,3.53,3.57,0.0,76265473.0,21362877.0
217,2021-05-03,3.79,4.31,3.79,4.24,0.0,90620631.0,21372790.0
218,2021-05-02,3.98,3.98,3.77,3.79,0.0,81073012.0,21391296.0
219,2021-05-01,3.97,4.75,3.94,3.98,0.0,85062701.0,21372537.0
220,2021-04-30,2.52,3.97,2.5,3.97,0.0,0.0,0.0
221,2021-04-29,2.44,2.6,2.38,2.52,0.0,0.0,0.0
222,2021-04-28,2.32,2.54,2.28,2.44,0.0,0.0,0.0
223,2021-04-27,2.26,2.34,2.24,2.32,0.0,0.0,0.0
