,Date,Open,High,Low,Close,Volume,Market Cap,Circulating Supply
130,2021-07-29,0.1722,0.1783,0.1639,0.1735,698804.0,8755439.0,50463625.0
131,2021-07-28,0.1652,0.1842,0.1652,0.1721,1393449.0,8678495.0,50427048.0
132,2021-07-27,0.1523,0.1683,0.1472,0.1652,865490.0,8332253.0,50437366.0
133,2021-07-26,0.1678,0.1831,0.1499,0.1523,793190.0,7612159.0,49981346.0
134,2021-07-25,0.1849,0.1887,0.161,0.1686,759812.0,8330298.0,49408647.0
135,2021-07-24,0.1385,0.1983,0.1355,0.1847,1424267.0,9123928.0,49398635.0
136,2021-07-23,0.146,0.1481,0.1258,0.1384,957873.0,6838900.0,49414017.0
137,2021-07-22,0.08287,0.1513,0.08161,0.1457,1524834.0,7197362.0,49398503.0
138,2021-07-21,0.08045,0.08877,0.07659,0.08288,333804.0,4034416.0,48677799.0
139,2021-07-20,0.08146,0.08229,0.07304,0.08025,359640.0,3826664.0,47684286.0
140,2021-07-19,0.09197,0.09229,0.07281,0.08146,390051.0,3884237.0,47682752.0
141,2021-07-18,0.09138,0.09505,0.08705,0.09196,290679.0,4385137.0,47685265.0
142,2021-07-17,0.09273,0.09323,0.08657,0.09138,312625.0,4357655.0,47687185.0
143,2021-07-16,0.1065,0.107,0.08998,0.09264,410877.0,4417754.0,47687327.0
144,2021-07-15,0.1118,0.1318,0.1044,0.1065,1040335.0,4897523.0,45986131.0
145,2021-07-14,0.09157,0.1137,0.09017,0.1118,455173.0,5119081.0,45787844.0
146,2021-07-13,0.1064,0.1064,0.09066,0.09152,240813.0,3933349.0,42978026.0
147,2021-07-12,0.117,0.1183,0.1042,0.1064,220679.0,1834524.0,17241766.0
148,2021-07-11,0.1167,0.1199,0.1152,0.117,167794.0,2016921.0,17238641.0
149,2021-07-10,0.1379,0.1383,0.1152,0.1164,399476.0,2006771.0,17240300.0
150,2021-07-09,0.1499,0.1499,0.1344,0.1379,434247.0,2377029.0,17237338.0
151,2021-07-08,0.2241,0.2248,0.1453,0.1498,1300962.0,2583397.0,17245640.0
152,2021-07-07,0.1989,0.2288,0.1989,0.2241,360676.0,3863742.0,17241151.0
153,2021-07-06,0.1941,0.2019,0.1919,0.1988,194024.0,3428265.0,17244793.0
154,2021-07-05,0.1999,0.2006,0.1891,0.194,268808.0,3345630.0,17245515.0
155,2021-07-04,0.1906,0.2057,0.1869,0.2005,262884.0,3456286.0,17238334.0
156,2021-07-03,0.1897,0.2015,0.1854,0.1905,374923.0,3284620.0,17242099.0
157,2021-07-02,0.1885,0.1919,0.1798,0.1897,474016.0,3271529.0,17245803.0
158,2021-07-01,0.1903,0.1908,0.1805,0.1881,301178.0,3243610.0,17244072.0
159,2021-06-30,0.2014,0.2024,0.1802,0.1903,308785.0,3280583.0,17239006.0
160,2021-06-29,0.1892,0.2041,0.1829,0.2021,348512.0,3484345.0,17240697.0
161,2021-06-28,0.1732,0.193,0.1725,0.1887,274526.0,3254387.0,17246354.0
162,2021-06-27,0.1711,0.1747,0.1698,0.1735,196870.0,2991324.0,17241060.0
163,2021-06-26,0.1809,0.1811,0.1688,0.1713,188023.0,2953468.0,17241494.0
164,2021-06-25,0.1843,0.1863,0.1777,0.1807,214753.0,3115679.0,17242274.0
165,2021-06-24,0.1776,0.1874,0.1696,0.1842,193717.0,3176169.0,17243045.0
166,2021-06-23,0.181,0.182,0.1737,0.1803,671272.0,0.0,0.0
167,2021-06-22,0.206,0.2098,0.1702,0.1809,511425.0,0.0,0.0
168,2021-06-21,0.2627,0.2642,0.2043,0.206,427107.0,0.0,0.0
169,2021-06-20,0.2673,0.2721,0.2467,0.2627,550805.0,0.0,0.0
170,2021-06-19,0.2735,0.2854,0.2668,0.2673,327966.0,0.0,0.0
171,2021-06-18,0.2966,0.3036,0.2696,0.2743,233838.0,0.0,0.0
