,Date,Open,High,Low,Close,Volume,Market Cap,Circulating Supply
153,2021-07-03,1.1,1.15,1.08,1.12,423834017.0,7051246126.0,6295755469.0
154,2021-07-02,1.07,1.11,1.04,1.1,483658487.0,6956526572.0,6324115065.0
155,2021-07-01,1.17,1.17,1.06,1.08,596223500.0,6791037187.0,6287997395.0
156,2021-06-30,1.17,1.18,1.08,1.17,797906875.0,7358793320.0,6289566940.0
157,2021-06-29,1.12,1.25,1.12,1.17,954899564.0,7357854732.0,6288764728.0
158,2021-06-28,1.11,1.16,1.09,1.12,728137291.0,7054943159.0,6299056391.0
159,2021-06-27,1.08,1.11,1.03,1.11,704097942.0,7009612653.0,6314966354.0
160,2021-06-26,1.04,1.1,1.01,1.08,813581059.0,6779036974.0,6276886087.0
161,2021-06-25,1.2,1.23,1.04,1.05,960902434.0,6594407295.0,6280387900.0
162,2021-06-24,1.18,1.24,1.14,1.2,916504353.0,7571919315.0,6309932762.0
163,2021-06-23,1.08,1.25,1.03,1.16,1608298389.0,7291477967.0,6285756868.0
164,2021-06-22,1.1,1.24,0.9302,1.07,2509624684.0,6761554740.0,6319210037.0
165,2021-06-21,1.4,1.41,1.08,1.1,1483730324.0,6916796329.0,6287996662.0
166,2021-06-20,1.36,1.43,1.29,1.4,998938016.0,8804471916.0,6288908511.0
167,2021-06-19,1.38,1.43,1.35,1.36,868441240.0,8582311346.0,6310523048.0
168,2021-06-18,1.5,1.51,1.31,1.38,1233288351.0,8667684905.0,6280931090.0
169,2021-06-17,1.48,1.56,1.46,1.5,1089042381.0,9464012624.0,6309341749.0
170,2021-06-16,1.63,1.64,1.45,1.48,1472817044.0,9296623597.0,6281502430.0
171,2021-06-15,1.59,1.72,1.53,1.69,2287131448.0,10645072617.0,6298859536.0
172,2021-06-14,1.47,1.6,1.41,1.48,1415033591.0,9300813771.0,6284333629.0
173,2021-06-13,1.34,1.49,1.32,1.47,1566746227.0,9246400239.0,6290068189.0
