,Date,Open,High,Low,Close,Volume,Market Cap,Circulating Supply
162,2021-06-27,0.04169,0.04704,0.04137,0.04694,52255.0,6674932.0,142201363.0
163,2021-06-26,0.04131,0.04215,0.03917,0.04158,43715.0,5913209.0,142212818.0
164,2021-06-25,0.0453,0.04596,0.0408,0.04133,46605.0,5877277.0,142203653.0
165,2021-06-24,0.04485,0.04632,0.043,0.04532,46627.0,6444832.0,142207237.0
166,2021-06-23,0.0428,0.04655,0.04163,0.04537,52029.0,6452208.0,142213092.0
167,2021-06-22,0.04485,0.04738,0.04059,0.04271,48469.0,6074227.0,142220252.0
168,2021-06-21,0.05337,0.05371,0.04438,0.04489,45358.0,6383836.0,142210648.0
169,2021-06-20,0.04666,0.05409,0.04405,0.0534,54131.0,7593763.0,142205299.0
170,2021-06-19,0.04781,0.05416,0.04661,0.04682,54777.0,6657964.0,142203417.0
171,2021-06-18,0.05079,0.05085,0.04593,0.04774,52820.0,6788920.0,142206116.0
172,2021-06-17,0.04667,0.05086,0.04324,0.05074,55765.0,7215617.0,142207666.0
173,2021-06-16,0.04907,0.05035,0.0333,0.04664,52559.0,6632699.0,142210527.0
174,2021-06-15,0.04974,0.05078,0.04844,0.05027,50775.0,7149552.0,142223035.0
175,2021-06-14,0.04763,0.04971,0.03484,0.04816,50956.0,6849382.0,142221387.0
176,2021-06-13,0.04572,0.04837,0.04456,0.04762,52202.0,6773014.0,142230449.0
177,2021-06-12,0.04533,0.04713,0.04364,0.04569,53949.0,6497675.0,142212190.0
178,2021-06-11,0.0476,0.04806,0.04482,0.04528,48713.0,6439851.0,142222857.0
179,2021-06-10,0.05449,0.05473,0.04758,0.04758,55325.0,6766018.0,142202984.0
180,2021-06-09,0.04778,0.05508,0.03534,0.05443,57406.0,7740852.0,142216645.0
181,2021-06-08,0.04657,0.04829,0.04163,0.04781,48111.0,6799532.0,142219870.0
182,2021-06-07,0.0461,0.05185,0.04585,0.04669,49473.0,6639981.0,142214200.0
183,2021-06-06,0.04467,0.04658,0.03891,0.0461,50736.0,6555535.0,142202494.0
184,2021-06-05,0.04565,0.04784,0.04309,0.04462,48212.0,6346143.0,142226423.0
185,2021-06-04,0.06764,0.06764,0.03806,0.04565,59726.0,6492553.0,142224600.0
186,2021-06-03,0.06625,0.06978,0.05521,0.06761,74229.0,9615140.0,142214761.0
187,2021-06-02,0.06318,0.06704,0.0613,0.06632,71056.0,9432403.0,142225618.0
188,2021-06-01,0.05424,0.06343,0.05096,0.06312,66088.0,8977289.0,142225744.0
189,2021-05-31,0.04776,0.05426,0.04554,0.05407,58597.0,7689858.0,142220417.0
190,2021-05-30,0.04554,0.04939,0.04373,0.04777,51711.0,6794291.0,142229244.0
191,2021-05-29,0.05268,0.05586,0.02359,0.0455,56227.0,6471279.0,142225912.0
192,2021-05-28,0.0596,0.06014,0.02351,0.05266,54555.0,7489370.0,142221230.0
193,2021-05-27,0.06606,0.06607,0.02664,0.05965,64878.0,8482575.0,142205783.0
194,2021-05-26,0.05408,0.06601,0.02576,0.06601,68881.0,9387408.0,142211907.0
195,2021-05-25,0.06075,0.06321,0.04091,0.05388,70857.0,7662992.0,142223311.0
196,2021-05-24,0.04995,0.06323,0.04432,0.06069,69154.0,8631141.0,142216856.0
197,2021-05-23,0.05507,0.0572,0.03372,0.05005,54970.0,7117334.0,142204475.0
198,2021-05-22,0.04856,0.06078,0.04332,0.05504,57742.0,7827527.0,142215243.0
199,2021-05-21,0.05844,0.06666,0.03824,0.04852,56201.0,6900611.0,142221990.0
200,2021-05-20,0.04299,0.06283,0.03791,0.05833,57510.0,8295692.0,142219989.0
201,2021-05-19,0.06243,0.0635,0.03415,0.04327,47895.0,6153591.0,142213797.0
202,2021-05-18,0.06069,0.06584,0.05361,0.06255,64260.0,8894936.0,142205211.0
203,2021-05-17,0.06454,0.06522,0.05321,0.06041,66729.0,8590957.0,142210842.0
204,2021-05-16,0.0891,0.09431,0.06028,0.06451,88825.0,9174961.0,142225406.0
205,2021-05-15,0.09712,0.09832,0.05727,0.08933,98617.0,12704335.0,142218011.0
206,2021-05-14,0.0921,0.09952,0.05564,0.09705,108519.0,13802311.0,142218557.0
207,2021-05-13,0.09412,0.1005,0.04978,0.09223,102381.0,13116218.0,142212056.0
208,2021-05-12,0.1083,0.1133,0.0816,0.09509,106404.0,13522918.0,142211778.0
209,2021-05-11,0.1025,0.1086,0.09812,0.1085,121443.0,15423308.0,142150304.0
