,Date,Open,High,Low,Close,Volume,Market Cap,Circulating Supply
285,2021-02-22,0.3006,0.4177,0.2346,0.2977,31307721.0,84120959.0,282569563.0
286,2021-02-21,0.273,0.3049,0.273,0.3011,1405700.0,85072185.0,282537977.0
287,2021-02-20,0.3071,0.3167,0.2688,0.2735,1593310.0,77287009.0,282585042.0
288,2021-02-19,0.2874,0.32,0.2864,0.3071,2691941.0,86766351.0,282534519.0
289,2021-02-18,0.2586,0.2884,0.2537,0.2874,2139022.0,81222807.0,282612411.0
290,2021-02-17,0.2288,0.2653,0.2197,0.2586,1626412.0,73078382.0,282592351.0
291,2021-02-16,0.2303,0.2329,0.2178,0.229,1091381.0,64703317.0,282547235.0
292,2021-02-15,0.2227,0.235,0.2067,0.2303,1464038.0,65077578.0,282577412.0
293,2021-02-14,0.2218,0.2269,0.2023,0.2221,1294518.0,62757036.0,282562071.0
294,2021-02-13,0.2295,0.2319,0.2061,0.2219,1156539.0,62696881.0,282545655.0
295,2021-02-12,0.2326,0.244,0.2284,0.2299,1349244.0,64952966.0,282527037.0
296,2021-02-11,0.238,0.2387,0.222,0.2328,1370384.0,65776343.0,282544428.0
297,2021-02-10,0.2139,0.2396,0.2139,0.2382,1761553.0,67301792.0,282543207.0
298,2021-02-09,0.2169,0.2298,0.1957,0.214,1619623.0,60466477.0,282553630.0
