,Date,Open,High,Low,Close,Volume,Market Cap,Circulating Supply
269,2021-03-09,243.47,296.27,239.23,288.79,287703611.0,2446073762.0,8470077.0
270,2021-03-08,234.16,243.34,223.76,243.34,146530445.0,2061081783.0,8469967.0
271,2021-03-07,229.29,239.11,226.17,234.25,125296144.0,1984096372.0,8469995.0
272,2021-03-06,228.1,230.43,216.81,229.3,133250417.0,1942177805.0,8470029.0
273,2021-03-05,234.77,234.77,212.4,228.08,178831167.0,1931852669.0,8470066.0
274,2021-03-04,245.28,254.04,231.62,234.95,174332089.0,1990061966.0,8470150.0
275,2021-03-03,241.08,258.1,239.71,245.4,191104922.0,2078534513.0,8469985.0
276,2021-03-02,228.17,245.24,219.95,241.05,199030895.0,2041758679.0,8470270.0
277,2021-03-01,212.59,230.09,210.42,228.16,195565107.0,1932521306.0,8470026.0
278,2021-02-28,228.48,233.44,195.98,212.51,245183911.0,1799949459.0,8469951.0
279,2021-02-27,216.26,238.22,216.2,228.11,195555871.0,1932091210.0,8469997.0
280,2021-02-26,225.27,230.1,199.09,216.16,274768840.0,1830910827.0,8470164.0
281,2021-02-25,242.95,257.2,223.68,224.82,252982993.0,1904289155.0,8470283.0
282,2021-02-24,239.3,269.15,226.34,243.12,331968594.0,2059234096.0,8470031.0
283,2021-02-23,272.42,282.75,211.99,238.85,635114939.0,2023058727.0,8469996.0
284,2021-02-22,224.4,296.66,194.54,273.07,714143082.0,2312923834.0,8470076.0
285,2021-02-21,223.25,235.94,217.18,224.49,176545093.0,1901487803.0,8470256.0
286,2021-02-20,225.05,245.55,211.11,224.4,346913410.0,1900660547.0,8469966.0
287,2021-02-19,223.94,240.98,207.28,225.36,283640032.0,1908800760.0,8470006.0
288,2021-02-18,240.76,240.85,219.0,224.23,207661625.0,1899213680.0,8469935.0
289,2021-02-17,208.77,242.58,195.9,240.8,384908854.0,2039600600.0,8470102.0
290,2021-02-16,189.68,226.97,188.75,208.56,357177987.0,1766532425.0,8470140.0
291,2021-02-15,158.87,218.42,139.46,190.56,530038904.0,1614055979.0,8470067.0
292,2021-02-14,161.74,163.63,147.88,159.02,162624888.0,1346904835.0,8470034.0
293,2021-02-13,154.06,169.02,153.42,161.79,207200079.0,1370407210.0,8470283.0
294,2021-02-12,142.62,159.52,137.83,154.04,172112867.0,1304743846.0,8470162.0
295,2021-02-11,129.13,146.88,127.3,142.74,177306647.0,1209045512.0,8470264.0
296,2021-02-10,130.81,137.1,123.22,129.14,145817220.0,1093837069.0,8470164.0
