,Date,Open,High,Low,Close,Volume,Market Cap,Circulating Supply
217,2021-05-03,41.01,41.32,40.01,40.1,1990674.0,94031800.0,2344932.0
218,2021-05-02,40.51,41.1,40.23,41.01,1591334.0,94933766.0,2314893.0
219,2021-05-01,42.43,42.8,38.54,40.52,5052110.0,93625194.0,2310592.0
220,2021-04-30,45.85,45.89,41.46,42.44,4492668.0,97984215.0,2308770.0
221,2021-04-29,45.46,47.01,44.81,45.84,5007587.0,105767826.0,2307326.0
222,2021-04-28,37.94,45.47,37.94,45.46,4088948.0,104250901.0,2293244.0
223,2021-04-27,38.55,40.57,37.92,37.94,2756921.0,86819698.0,2288342.0
224,2021-04-26,40.89,40.89,32.71,38.55,9245106.0,87993624.0,2282584.0
225,2021-04-25,43.55,43.6,40.79,40.89,1522654.0,92038728.0,2250885.0
226,2021-04-24,40.99,43.57,40.25,43.56,2205144.0,97312854.0,2233995.0
227,2021-04-23,46.31,46.45,33.49,41.0,6240099.0,91464721.0,2230846.0
228,2021-04-22,45.36,47.21,45.18,46.3,2590987.0,103161237.0,2228104.0
229,2021-04-21,44.6,46.06,44.5,45.36,1073950.0,100837170.0,2223041.0
230,2021-04-20,44.65,44.67,43.26,44.59,1204127.0,98225848.0,2202867.0
231,2021-04-19,45.59,46.47,44.26,44.66,2300390.0,98269063.0,2200382.0
232,2021-04-18,55.2,55.25,45.32,45.58,4038460.0,98722595.0,2165919.0
233,2021-04-17,56.47,57.63,54.72,55.19,3312938.0,119120990.0,2158379.0
234,2021-04-16,54.53,56.66,54.31,56.47,2970180.0,121760433.0,2156196.0
235,2021-04-15,49.81,54.63,49.42,54.53,2585006.0,117464203.0,2154120.0
236,2021-04-14,48.14,49.97,47.51,49.81,2268617.0,106924686.0,2146650.0
237,2021-04-13,45.56,48.37,45.55,48.14,1982281.0,103217983.0,2144120.0
238,2021-04-12,43.96,46.65,42.24,45.56,3951636.0,97230276.0,2134114.0
239,2021-04-11,44.31,46.19,43.1,43.9,1349564.0,90745216.0,2067089.0
240,2021-04-10,43.71,44.4,42.99,44.24,1201923.0,91260026.0,2062839.0
241,2021-04-09,43.82,44.99,42.76,43.7,1410044.0,90054533.0,2060744.0
242,2021-04-08,42.38,44.03,42.31,43.82,1506900.0,90182708.0,2058026.0
243,2021-04-07,39.1,43.69,39.08,42.39,2659048.0,86166315.0,2032703.0
244,2021-04-06,41.42,41.55,38.68,39.1,2428310.0,79222690.0,2026155.0
245,2021-04-05,42.99,42.99,41.15,41.41,1830858.0,83322283.0,2012129.0
246,2021-04-04,43.44,44.76,39.94,42.99,2711430.0,85379474.0,1986031.0
247,2021-04-03,47.39,47.79,43.45,43.45,2016060.0,86116652.0,1981971.0
248,2021-04-02,46.21,47.74,46.01,47.39,1261957.0,93790819.0,1979126.0
249,2021-04-01,47.05,49.16,45.13,46.2,2966413.0,91235344.0,1974790.0
250,2021-03-31,44.85,47.39,44.58,47.06,1905961.0,92343160.0,1962243.0
251,2021-03-30,46.65,47.43,44.32,44.85,2127197.0,87885553.0,1959544.0
252,2021-03-29,46.81,46.81,44.02,46.65,2266387.0,87796327.0,1882022.0
