,Date,Open,High,Low,Close,Volume,Market Cap,Circulating Supply
172,2021-06-15,1.94,2.0,1.85,1.98,10287287.0,1111457895.0,561342371.0
173,2021-06-14,1.93,2.0,1.86,1.96,13843523.0,1098792627.0,560608483.0
174,2021-06-13,1.87,2.01,1.77,1.93,13644322.0,1080649961.0,559922259.0
175,2021-06-12,1.92,1.98,1.82,1.87,11402058.0,1046174482.0,559451594.0
176,2021-06-11,2.06,2.13,1.91,1.92,13258751.0,1073749973.0,559244777.0
177,2021-06-10,2.19,2.19,2.02,2.06,10619949.0,1153312230.0,559860305.0
178,2021-06-09,1.98,2.21,1.88,2.19,14907104.0,1224605087.0,559180405.0
179,2021-06-08,2.25,2.27,1.8,1.98,23613523.0,1110296820.0,560755969.0
180,2021-06-07,2.24,2.53,2.08,2.25,19610181.0,1259059076.0,559581811.0
181,2021-06-06,2.09,2.34,2.09,2.24,13570007.0,1253375758.0,559542749.0
182,2021-06-05,2.14,2.28,2.04,2.09,12260020.0,1171904125.0,560719677.0
183,2021-06-04,2.26,2.26,1.96,2.14,13867311.0,1198349389.0,559976350.0
184,2021-06-03,2.14,2.27,2.06,2.26,15416388.0,1263708683.0,559163134.0
185,2021-06-02,1.97,2.22,1.92,2.14,16260707.0,1201132838.0,561277027.0
186,2021-06-01,2.02,2.09,1.81,1.97,14646080.0,1103601083.0,560203595.0
187,2021-05-31,1.9,2.07,1.74,2.02,16023621.0,1132544881.0,560665782.0
188,2021-05-30,1.81,2.15,1.58,1.9,16424634.0,1065513297.0,560796472.0
189,2021-05-29,1.83,1.98,1.73,1.81,8574201.0,1012963463.0,559648322.0
190,2021-05-28,2.18,2.22,1.78,1.83,21048603.0,1027070642.0,561240787.0
191,2021-05-27,2.49,2.58,2.18,2.18,15015844.0,1220463452.0,559845620.0
192,2021-05-26,1.96,2.8,1.94,2.49,28631165.0,1392886018.0,559391975.0
193,2021-05-25,2.09,2.16,1.62,1.95,14457010.0,1092170049.0,560087204.0
194,2021-05-24,1.47,2.14,1.37,2.09,18668067.0,1169841279.0,559732669.0
195,2021-05-23,1.87,1.96,1.05,1.47,25606216.0,825403817.0,561499195.0
196,2021-05-22,2.02,2.05,1.6,1.87,14042415.0,1045353653.0,559012648.0
197,2021-05-21,2.47,2.57,1.58,2.01,21308187.0,1126794722.0,560594389.0
198,2021-05-20,2.13,2.56,1.81,2.47,16236691.0,1383703095.0,560203682.0
199,2021-05-19,3.12,3.13,1.64,2.14,34400756.0,1200453222.0,560959449.0
200,2021-05-18,3.1,3.31,2.97,3.12,10547369.0,1748896530.0,560543759.0
201,2021-05-17,3.37,3.42,2.9,3.1,13634788.0,1737494284.0,560482027.0
202,2021-05-16,3.39,3.6,3.17,3.37,11630107.0,1885449528.0,559480572.0
203,2021-05-15,3.9,3.93,3.38,3.39,13296231.0,1897634781.0,559774271.0
204,2021-05-14,3.53,3.93,3.52,3.9,9798828.0,2183361869.0,559836376.0
205,2021-05-13,3.61,3.77,3.42,3.53,14023133.0,1975805585.0,559718296.0
206,2021-05-12,3.89,4.05,3.63,3.63,9673674.0,2034223506.0,560392150.0
207,2021-05-11,3.81,3.9,3.7,3.89,7779633.0,2180179916.0,560457561.0
208,2021-05-10,3.87,4.01,3.7,3.81,10837908.0,2134043063.0,560116289.0
209,2021-05-09,3.92,3.94,3.77,3.87,8880976.0,2169046631.0,560477165.0
210,2021-05-08,3.62,3.94,3.59,3.92,13912538.0,2195513922.0,560080082.0
211,2021-05-07,3.64,3.75,3.54,3.63,8636193.0,2030163708.0,559273748.0
212,2021-05-06,3.77,3.78,3.64,3.64,14454097.0,2040751409.0,560645991.0
213,2021-05-05,3.61,3.83,3.58,3.77,12645539.0,2109312284.0,559499279.0
214,2021-05-04,3.91,3.91,3.6,3.6,22595010.0,2018387838.0,560663288.0
215,2021-05-03,3.66,3.92,3.64,3.91,15082982.0,2188140673.0,559626770.0
216,2021-05-02,3.82,3.85,3.61,3.64,10957468.0,2040805943.0,560660973.0
217,2021-05-01,3.64,3.83,3.61,3.83,12537733.0,2142038128.0,559278884.0
218,2021-04-30,3.55,3.74,3.54,3.64,16244592.0,2036414866.0,559454633.0
219,2021-04-29,3.69,3.73,3.5,3.55,16702476.0,1990705406.0,560762086.0
220,2021-04-28,3.68,3.75,3.57,3.69,15656440.0,2065975484.0,559884955.0
221,2021-04-27,3.53,3.69,3.43,3.67,13186815.0,2057410077.0,560602200.0
222,2021-04-26,3.33,3.6,3.32,3.53,15716755.0,1977578555.0,560220553.0
223,2021-04-25,3.32,3.46,3.22,3.32,10486320.0,1860837239.0,560493144.0
224,2021-04-24,3.43,3.44,3.2,3.32,11221374.0,1860606010.0,560423496.0
225,2021-04-23,3.49,3.5,3.09,3.43,16307635.0,1920473209.0,559904725.0
226,2021-04-22,3.55,3.73,3.37,3.49,15165372.0,1952930126.0,559578832.0
227,2021-04-21,3.56,3.8,3.51,3.55,15683930.0,1986790686.0,559659348.0
228,2021-04-20,3.41,3.58,3.15,3.56,14056900.0,1992557870.0,559707266.0
229,2021-04-19,3.56,3.62,3.29,3.41,13437733.0,1912251202.0,560777478.0
230,2021-04-18,3.66,3.67,3.18,3.56,18766547.0,1991778983.0,559488478.0
231,2021-04-17,3.7,3.82,3.57,3.66,12604178.0,2050461993.0,560235517.0
232,2021-04-16,3.79,3.84,3.57,3.7,17965896.0,2071452404.0,559852001.0
233,2021-04-15,3.73,3.84,3.7,3.79,16555024.0,2122116494.0,559925196.0
234,2021-04-14,3.43,3.73,3.3,3.73,21484139.0,2087670718.0,559697243.0
235,2021-04-13,3.22,3.49,3.22,3.44,22228501.0,1924150334.0,559346027.0
236,2021-04-12,2.94,3.25,2.91,3.22,17813562.0,1805512669.0,560718220.0
237,2021-04-11,2.87,2.96,2.84,2.94,13797958.0,1648027391.0,560553534.0
238,2021-04-10,2.87,2.94,2.83,2.87,12143827.0,1608907125.0,560594817.0
239,2021-04-09,2.82,2.92,2.78,2.87,10847534.0,1608677865.0,560514935.0
240,2021-04-08,2.69,2.84,2.68,2.82,13283187.0,1580704977.0,560533679.0
241,2021-04-07,2.9,2.91,2.64,2.7,13427564.0,1510426963.0,559417393.0
242,2021-04-06,2.84,2.91,2.73,2.9,15448698.0,1625048564.0,560361573.0
243,2021-04-05,2.77,2.87,2.73,2.84,13035379.0,1591207022.0,560284162.0
244,2021-04-04,2.7,2.79,2.66,2.77,11017711.0,1551779662.0,560209264.0
245,2021-04-03,2.83,2.83,2.68,2.7,12276709.0,1513686162.0,560624504.0
246,2021-04-02,2.79,2.84,2.76,2.83,12373897.0,1586285044.0,560524750.0
247,2021-04-01,2.76,2.81,2.7,2.78,12220801.0,1559009039.0,560794618.0
248,2021-03-31,2.77,2.82,2.63,2.76,11772635.0,1546340839.0,560268419.0
249,2021-03-30,2.67,2.86,2.64,2.76,12619361.0,1547678370.0,560753032.0
250,2021-03-29,2.53,2.68,2.49,2.67,13247350.0,1495707426.0,560190047.0
251,2021-03-28,2.59,2.59,2.39,2.53,10942204.0,1416901363.0,560040064.0
252,2021-03-27,2.66,2.68,2.45,2.59,11583773.0,1448925592.0,559430730.0
253,2021-03-26,2.44,2.66,2.44,2.66,10955032.0,1489724547.0,560046822.0
254,2021-03-25,2.35,2.5,2.27,2.44,12335206.0,1368470267.0,560848470.0
255,2021-03-24,2.46,2.55,2.31,2.35,11337634.0,1314604203.0,559406043.0
256,2021-03-23,2.47,2.56,2.37,2.46,10460895.0,1374801073.0,558862224.0
257,2021-03-22,2.71,2.78,2.42,2.47,17222613.0,1382318438.0,559643092.0
258,2021-03-21,2.71,2.74,2.66,2.7,9204629.0,1514391898.0,560885888.0
259,2021-03-20,2.82,2.86,2.71,2.71,11272551.0,1518897703.0,560478857.0
260,2021-03-19,2.74,2.84,2.59,2.82,9891721.0,1576982760.0,559213744.0
261,2021-03-18,2.75,2.8,2.56,2.74,9868891.0,1535785914.0,560505808.0
