,Date,Open,High,Low,Close,Volume,Market Cap,Circulating Supply
281,2021-02-28,0.3216,0.3219,0.2548,0.304,872582.0,108825487.0,357978575.0
282,2021-02-27,0.3122,0.3332,0.3062,0.3216,682438.0,115045060.0,357727176.0
283,2021-02-26,0.3186,0.3245,0.2976,0.3123,568436.0,111624455.0,357427009.0
284,2021-02-25,0.3325,0.378,0.3041,0.3187,645417.0,113839074.0,357198224.0
285,2021-02-24,0.3272,0.3368,0.3051,0.3325,515760.0,118698163.0,356986956.0
286,2021-02-23,0.339,0.3666,0.2638,0.3265,1140432.0,116444600.0,356645022.0
287,2021-02-22,0.3699,0.3792,0.2797,0.3386,1367388.0,120697958.0,356461777.0
288,2021-02-21,0.2477,0.4027,0.2473,0.371,3886683.0,132149835.0,356199016.0
289,2021-02-20,0.2421,0.2496,0.2237,0.2477,2147310.0,88188000.0,356027452.0
290,2021-02-19,0.2332,0.2454,0.2225,0.2421,1956584.0,86188929.0,356005489.0
291,2021-02-18,0.2243,0.2385,0.2084,0.2332,1392160.0,83012800.0,355972555.0
292,2021-02-17,0.1922,0.2309,0.1901,0.2243,2155598.0,79769702.0,355638439.0
293,2021-02-16,0.1937,0.1996,0.1882,0.1924,507610.0,68370971.0,355358477.0
294,2021-02-15,0.1922,0.1976,0.1789,0.1937,1135247.0,68797500.0,355175529.0
295,2021-02-14,0.1868,0.1995,0.1751,0.1924,1414771.0,68274125.0,354855119.0
296,2021-02-13,0.1959,0.1992,0.1824,0.187,910917.0,66315414.0,354627882.0
297,2021-02-12,0.2029,0.2075,0.1881,0.1959,1062957.0,69419107.0,354359913.0
298,2021-02-11,0.1982,0.2083,0.1825,0.2027,1476178.0,71818248.0,354308080.0
299,2021-02-10,0.1862,0.2065,0.1771,0.1982,2782378.0,70190364.0,354139071.0
